"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
23,16,1,5,13,2,1,1,1500,8
23,56,1,3,16,2,1,1,24000,20
23,25,1,5,17,1,4,1,40000,21
23,44,1,5,18,1,1,1,57000,20
23,66,1,3,16,2,1,1,13500,17
23,62,1,5,21,2,1,2,52000,9
23,53,1,3,17,2,6,1,8000,13
23,60,1,1,22,2,1,1,164000,30
23,59,1,1,19,1,1,1,1800,29
23,67,1,3,16,1,6,1,41800,26
23,53,1,3,16,1,1,1,79000,92
23,56,1,1,16,2,6,3,0,7
23,57,1,1,21,1,1,1,27000,7
23,26,1,5,18,1,1,3,7000,12
23,52,1,1,21,1,1,1,130000,32
23,51,1,1,21,2,1,1,35000,26
23,15,1,5,12,2,NA,1,0,30
23,15,1,5,12,2,NA,1,0,30
23,56,1,1,16,1,2,1,35500,14
23,43,1,1,21,2,3,1,20000,16
23,56,1,3,22,1,1,1,70050,31
23,51,1,3,22,2,1,1,35000,28
23,46,1,1,20,1,1,1,131800,20
23,46,4,1,15,2,6,1,0,24
23,16,1,5,13,2,1,1,4500,18
23,33,1,3,12,1,1,1,30000,32
23,9,1,5,5,2,NA,1,NA,58
23,20,1,1,18,2,1,1,7100,13
23,20,1,1,17,1,6,1,0,13
23,2,1,5,NA,1,NA,1,NA,9
23,57,4,1,23,2,1,1,78000,29
23,63,1,1,23,1,1,1,52000,25
23,52,1,1,19,1,1,1,16100,20
23,39,1,1,16,2,6,1,0,19
23,16,1,5,12,2,6,1,0,19
23,14,1,5,11,2,NA,1,NA,16
23,4,1,5,1,2,NA,1,NA,14
23,17,1,5,14,2,6,1,0,19
23,25,1,5,21,2,1,1,20000,25
23,21,1,5,19,1,1,1,15000,29
23,45,1,1,22,2,1,1,35000,30
23,47,1,1,21,1,1,1,160000,28
23,15,1,5,11,1,NA,1,0,21
23,13,1,5,10,2,NA,1,NA,26
23,10,1,5,6,1,NA,1,NA,26
23,69,1,1,21,1,6,1,37650,22
23,66,1,1,21,2,6,1,7500,17
23,34,1,1,21,1,1,1,71000,4
23,31,1,1,20,2,6,1,22000,5
23,10,1,5,7,2,NA,1,NA,5
23,8,1,5,6,2,NA,1,NA,5
23,41,1,1,20,1,1,1,25000,48
23,28,1,1,20,2,3,1,12600,45
23,3,1,5,1,1,NA,1,NA,59
23,8,1,5,5,2,NA,1,NA,40
23,5,1,5,2,2,NA,1,NA,40
23,46,1,1,16,2,1,1,32400,23
23,50,1,1,16,1,1,1,38000,23
23,27,1,5,13,1,3,1,16200,16
23,58,1,5,19,1,6,1,11400,15
23,41,1,1,19,2,1,1,35000,7
23,45,1,1,16,1,1,1,30000,8
23,16,1,5,13,1,6,1,0,7
23,13,1,5,10,2,NA,1,NA,7
23,12,1,5,8,1,NA,1,NA,6
23,40,1,1,20,1,3,3,5400,5
23,42,1,1,18,2,6,1,17600,4
23,22,1,5,19,2,1,2,5000,21
23,27,5,5,21,2,6,1,20000,15
23,44,1,1,14,1,1,1,30000,21
23,38,1,1,19,2,1,1,13000,22
23,10,1,5,6,2,NA,1,NA,17
23,5,1,5,2,1,NA,1,NA,22
23,25,1,5,21,2,1,1,20000,28
23,41,1,1,16,2,1,1,12000,6
23,43,1,1,18,1,1,1,51000,6
23,56,1,1,19,1,1,1,47800,13
23,54,1,1,16,2,1,1,10400,12
23,63,1,2,16,2,1,1,19000,30
23,46,1,3,14,2,6,1,10100,24
23,40,1,1,21,1,1,1,58000,28
23,37,1,1,21,2,1,1,93000,28
23,5,1,5,2,1,NA,1,NA,29
23,36,1,5,19,2,1,1,1100,6
23,10,1,5,8,2,NA,1,NA,6
23,46,1,3,14,1,1,1,40000,7
23,70,1,3,19,2,6,1,6000,7
23,66,1,2,22,1,6,1,91700,22
23,68,1,2,19,2,6,1,38600,33
23,38,1,5,21,1,1,1,31800,60
23,56,1,1,20,1,1,1,61000,8
23,54,1,1,20,2,1,1,31000,7
23,52,1,1,16,2,1,1,25000,7
23,63,1,1,16,1,6,1,15000,7
23,84,1,1,16,2,6,1,15800,29
23,84,1,1,21,1,6,1,14400,28
23,30,1,1,20,2,2,1,25000,21
23,37,1,1,16,1,1,1,35000,23
23,4,1,5,2,1,NA,1,NA,23
23,0,1,5,NA,2,NA,1,NA,22
23,71,1,3,22,2,6,1,22520,11
23,41,1,5,22,1,1,1,51000,56
23,31,1,1,18,1,1,1,45000,16
23,30,1,1,16,2,3,1,2500,25
23,5,1,5,2,2,NA,1,NA,23
23,0,1,5,NA,2,NA,1,NA,23
23,48,1,1,16,2,6,1,6280,7
23,50,1,1,19,1,6,1,6100,5
23,68,1,1,23,1,6,1,140000,23
23,65,1,1,22,2,6,1,6000,23
23,49,1,3,21,1,1,1,147700,26
23,21,1,5,16,2,1,1,5500,28
23,30,1,1,21,1,1,1,39400,10
23,30,1,1,21,2,2,1,20400,7
23,1,1,5,NA,2,NA,1,NA,7
23,0,1,5,NA,1,NA,1,NA,7
23,56,1,5,19,2,1,1,38800,6
23,64,1,2,13,1,6,1,5000,4
23,60,4,3,17,2,6,1,7000,7
23,67,1,1,24,2,6,1,21300,30
23,64,1,1,16,1,6,1,43600,30
23,52,1,1,21,1,1,1,49200,35
23,48,1,1,20,2,1,1,22200,36
23,88,4,2,15,2,6,1,16800,8
23,78,1,1,19,1,6,1,25005,25
23,78,1,1,20,2,6,1,25000,23
23,56,1,3,16,2,1,1,32000,12
23,50,1,3,17,1,6,1,16100,6
23,54,1,3,16,2,1,1,24000,17
23,55,1,1,21,1,1,1,55300,6
23,56,1,1,21,2,3,1,24900,7
23,25,1,5,16,1,6,1,8220,9
23,55,1,1,21,2,1,1,100000,8
23,60,3,1,21,1,1,1,100000,9
23,28,1,1,21,2,1,1,8000,22
23,28,1,1,19,1,1,1,28000,22
23,2,1,5,NA,1,NA,1,NA,31
23,68,1,3,17,1,1,1,-6000,8
23,56,1,3,16,2,1,1,17900,4
23,55,1,1,19,2,1,1,16000,19
23,56,1,1,19,1,3,1,34000,19
23,24,1,5,21,1,1,1,40000,23
23,61,1,1,22,1,1,1,394000,20
23,59,1,1,22,2,1,1,45000,20
23,60,1,3,21,2,1,1,10900,26
23,70,1,1,21,2,1,1,67500,6
23,79,1,1,16,1,6,1,7900,5
23,13,1,5,10,1,NA,1,NA,7
23,30,1,3,21,2,2,1,29000,9
23,56,1,3,22,2,1,1,15690,7
23,56,1,1,16,1,3,1,18000,6
23,50,1,1,13,2,6,1,23500,5
23,15,1,5,13,2,NA,1,0,6
23,77,1,2,16,2,6,1,20900,20
23,61,1,2,16,2,1,1,54100,27
23,46,1,1,18,2,1,1,11020,8
23,11,1,5,8,1,NA,1,NA,10
23,32,1,5,16,2,3,3,880,6
23,47,1,1,19,1,1,1,62000,20
23,47,1,1,16,2,1,1,40000,20
23,12,1,5,9,2,NA,1,NA,23
23,52,1,1,23,2,1,1,160100,7
23,67,1,1,21,1,6,1,8400,10
23,81,1,5,1,2,6,1,0,17
23,58,1,1,16,1,1,1,19500,7
23,57,1,1,16,2,1,1,14500,7
23,25,1,5,21,2,1,1,29070,21
23,46,1,5,17,1,1,1,29000,20
23,18,1,5,16,1,3,1,0,15
23,16,1,5,13,1,6,1,8100,24
23,37,1,5,16,2,6,1,0,22
23,59,1,1,16,1,1,1,97000,25
23,55,1,1,16,2,1,1,15000,26
23,69,1,3,16,1,6,1,10100,81
23,57,1,3,19,1,1,1,66200,10
23,22,1,5,18,2,1,1,9600,17
23,19,1,5,16,2,1,1,4400,16
23,52,1,3,19,2,3,1,37900,11
23,26,1,5,16,2,1,1,13100,12
23,13,1,5,9,1,NA,1,NA,11
23,65,1,1,22,1,1,1,76020,6
23,69,1,1,16,2,6,1,0,6
23,66,1,3,16,2,1,1,35700,16
23,68,1,1,21,1,6,1,36200,25
23,60,1,1,16,2,1,1,20000,30
23,64,1,1,16,2,6,1,13400,7
23,67,1,1,21,1,3,1,25000,7
23,22,1,5,19,2,1,1,400,19
23,71,1,1,14,1,6,1,13000,17
23,69,1,1,16,2,1,1,49000,22
23,2,2,5,NA,1,NA,8,NA,26
23,81,1,2,16,2,6,1,6200,25
23,65,1,5,1,1,6,1,5100,23
23,80,1,2,16,2,6,1,24800,22
23,92,4,2,8,2,6,1,10290,20
23,36,1,5,16,2,1,1,40000,20
23,80,1,2,16,1,6,1,37200,8
23,67,1,1,20,1,6,1,33300,14
23,59,1,1,16,2,1,1,33000,16
23,74,1,1,20,1,6,1,22200,25
23,65,1,1,16,2,1,1,30200,30
23,58,1,1,18,1,1,1,98040,18
23,52,1,1,19,2,6,1,8630,19
23,18,1,5,16,1,3,1,1300,16
23,62,1,1,16,2,1,1,54000,8
23,64,1,1,16,1,6,1,14370,7
23,77,1,1,22,1,6,1,37900,9
23,58,1,1,20,2,6,1,2500,24
23,58,1,1,19,1,1,1,75000,22
23,31,1,5,16,1,1,1,21000,34
23,48,1,3,19,2,6,1,5100,9
23,43,1,1,16,2,6,1,0,30
23,48,1,1,16,1,1,1,60000,30
23,7,1,5,4,1,NA,1,NA,28
23,68,1,2,16,2,6,1,57100,58
23,59,1,1,18,1,1,1,34000,63
23,56,1,1,19,2,1,1,36000,71
23,53,1,1,21,1,1,1,121500,25
23,49,1,1,19,2,1,1,24500,21
23,16,1,5,13,2,6,1,400,31
23,46,1,1,21,2,1,1,55000,15
23,51,1,1,18,1,1,1,32000,15
23,27,1,5,19,2,1,1,16000,20
23,3,1,5,1,2,NA,1,NA,21
23,30,1,5,17,1,3,1,6000,40
23,64,1,1,22,1,6,1,14400,9
23,57,1,1,20,2,6,1,11700,7
23,92,1,2,16,1,6,1,16100,8
23,64,1,1,13,1,6,1,18800,17
23,61,1,1,11,2,1,1,18900,22
23,30,1,5,18,2,3,1,14000,10
23,9,1,5,4,1,NA,1,NA,9
23,30,1,5,17,1,6,1,0,56
23,21,1,5,19,2,3,1,15800,15
23,1,1,5,NA,1,NA,1,NA,21
23,40,1,1,16,2,1,1,12000,7
23,41,1,1,14,1,1,1,27000,7
23,12,1,5,8,1,NA,1,NA,7
23,60,1,1,16,1,1,1,28000,30
23,60,1,1,16,2,6,1,0,34
23,54,1,3,16,1,1,1,236000,7
23,40,1,5,16,2,6,1,0,7
23,52,1,1,16,1,1,1,23400,31
23,47,1,1,21,2,1,1,45000,45
23,66,1,1,16,2,6,1,7090,30
23,69,1,1,12,1,6,1,21700,34
23,34,1,3,21,2,1,3,12000,72
23,49,1,3,17,2,1,1,9000,21
23,49,1,3,16,2,1,1,25000,32
23,24,1,5,16,2,1,1,38000,46
23,61,1,1,20,1,6,1,9500,25
23,56,1,1,20,2,1,1,60000,27
23,55,1,3,23,1,1,1,273000,6
23,20,1,5,16,2,1,1,8000,21
23,17,1,5,12,1,1,1,8000,5
23,70,1,1,20,1,6,1,84600,7
23,66,1,1,16,2,6,1,0,8
23,69,1,5,20,1,6,1,34100,11
23,35,1,3,16,1,1,1,80000,57
23,30,1,5,16,2,1,1,24000,52
23,32,1,1,21,2,1,1,62000,23
23,36,1,1,22,1,1,1,72000,19
23,2,1,5,NA,2,NA,1,NA,20
23,53,1,1,16,1,1,1,30000,24
23,53,1,1,19,2,6,1,0,18
23,34,1,3,16,1,1,1,20000,18
23,54,1,1,13,2,6,1,7400,19
23,28,1,5,17,1,6,1,0,24
23,47,1,3,16,2,1,1,13000,6
23,9,1,5,5,1,NA,1,NA,6
23,52,1,3,17,1,6,1,0,4
23,61,1,1,17,2,1,1,6000,14
23,58,1,1,16,1,1,1,65000,14
23,35,1,1,18,1,1,1,51000,26
23,34,1,1,21,2,1,1,42000,22
23,9,1,5,5,2,NA,1,NA,24
23,4,1,5,1,2,NA,1,NA,21
23,56,1,2,13,2,6,1,7500,49
23,62,1,1,22,1,6,1,123500,21
23,57,4,1,18,2,6,1,7400,21
23,74,1,1,16,1,6,1,48500,15
23,69,1,1,11,2,6,1,5000,19
23,64,1,1,18,1,6,1,11410,6
23,60,1,1,16,2,6,1,960,7
23,72,1,3,16,1,6,1,14600,26
23,37,1,1,18,2,1,1,21000,24
23,38,1,1,16,1,1,1,60000,24
23,14,1,5,12,2,NA,1,NA,23
23,10,1,5,8,1,NA,1,NA,24
23,46,1,5,18,2,1,9,12000,42
23,60,1,1,19,1,6,1,15600,17
23,59,1,1,20,2,1,1,36400,17
23,32,1,5,16,1,1,1,36400,11
23,92,1,2,16,2,6,1,22200,27
23,45,1,4,16,2,1,1,17000,25
23,42,1,5,23,2,1,1,35000,20
23,14,1,5,10,1,NA,1,NA,19
23,13,1,5,9,2,NA,1,NA,19
23,43,1,5,19,1,1,1,42000,19
23,45,1,1,12,1,1,1,23000,7
23,45,1,1,20,2,1,1,47000,8
23,35,1,3,19,2,1,1,24000,26
23,9,1,5,6,1,NA,1,NA,24
23,5,1,5,2,2,NA,1,NA,81
23,53,1,2,16,1,6,1,3000,7
23,50,1,3,18,2,1,1,28000,15
23,55,1,2,16,2,1,1,25000,18
23,81,1,1,19,1,6,1,31600,32
23,71,1,1,19,2,6,1,0,34
23,16,1,5,13,1,6,1,0,18
23,40,1,1,19,1,1,1,34000,70
23,34,1,1,21,2,1,1,65000,79
23,58,1,1,21,1,1,1,90000,30
23,55,1,1,18,2,1,1,38000,31
23,27,1,5,21,1,1,1,35000,37
23,25,1,5,18,2,3,1,16000,26
23,72,1,3,13,1,6,1,0,7
23,55,1,5,22,2,1,1,66000,24
23,50,1,1,16,1,1,1,31600,5
23,46,1,1,16,2,1,1,1100,6
23,92,1,2,11,2,6,1,8400,13
23,76,1,1,20,2,6,1,6000,4
23,60,1,1,17,1,1,1,29000,22
23,61,1,1,18,2,1,1,59000,26
23,43,1,1,20,1,1,1,75000,5
23,44,1,1,21,2,1,1,91200,5
23,13,1,5,10,2,NA,1,NA,6
23,10,1,5,7,1,NA,1,NA,8
23,71,1,1,18,1,6,1,46000,7
23,71,1,1,19,2,6,1,6000,6
23,41,1,2,20,2,1,1,41000,18
23,16,1,5,12,1,6,1,12360,21
23,14,1,5,10,2,NA,1,NA,26
23,5,1,5,2,2,NA,1,NA,26
23,32,1,5,19,1,1,1,500,25
23,54,1,1,21,1,1,1,24000,4
23,49,1,1,21,2,1,1,43000,7
23,45,1,1,21,2,1,1,25000,20
23,52,1,1,21,1,3,1,21500,23
23,27,1,5,19,1,1,1,45000,25
23,25,1,5,21,2,1,1,26050,9
23,27,1,1,20,2,1,1,28000,18
23,29,1,1,14,1,6,1,0,15
23,9,1,5,6,2,NA,1,NA,28
23,67,1,1,17,1,1,1,22500,9
23,62,1,1,16,2,1,1,28100,8
23,43,1,5,19,1,3,1,17400,28
23,63,1,3,17,1,6,1,33900,8
23,58,1,2,12,2,6,1,21400,8
23,37,1,3,21,1,1,1,130000,12
23,2,1,5,NA,1,NA,1,NA,10
23,1,1,5,NA,2,NA,1,NA,13
23,28,1,5,16,2,6,1,0,10
23,68,1,1,19,2,1,1,152100,8
23,70,1,1,18,1,6,1,18000,12
23,37,1,1,18,1,1,1,29430,21
23,26,1,1,16,2,1,1,13000,19
23,3,1,5,1,2,NA,1,NA,19
23,2,1,5,NA,1,NA,1,NA,25
23,65,4,1,19,1,1,1,34000,27
23,45,4,1,20,2,6,1,30530,50
23,18,4,5,16,1,6,1,3130,37
23,36,1,4,16,1,1,1,35000,65
23,15,1,5,12,1,NA,1,0,63
23,25,1,5,16,2,6,1,7000,60
23,4,1,5,1,1,NA,1,NA,81
23,2,1,5,NA,2,NA,1,NA,60
23,50,1,1,21,2,1,1,90000,6
23,77,1,2,16,2,6,1,14500,13
23,88,1,3,12,2,6,1,8400,11
23,92,1,2,16,2,6,1,15600,4
23,61,1,3,21,1,1,1,6500,15
23,67,1,3,21,2,6,1,18780,9
23,30,1,1,19,2,1,1,46000,20
23,35,1,1,19,1,1,1,19210,21
23,10,1,5,7,1,NA,1,NA,23
23,6,1,5,3,2,NA,1,NA,27
23,35,1,1,20,2,6,1,0,19
23,36,1,1,20,1,1,1,36000,20
23,6,1,5,3,1,NA,1,NA,17
23,33,1,3,21,2,1,1,56600,15
23,11,1,5,8,1,NA,1,NA,31
23,11,1,5,7,2,NA,1,NA,40
23,7,1,5,4,1,NA,1,NA,68
23,35,1,5,16,1,1,1,35000,20
23,2,1,5,NA,2,NA,1,NA,25
23,0,1,5,NA,2,NA,1,NA,25
23,78,1,2,9,1,6,1,27400,25
23,47,1,3,19,2,1,2,27134,46
23,66,1,1,14,1,6,1,18000,10
23,69,1,1,11,2,6,1,5000,9
23,51,1,3,21,2,6,1,6470,8
23,30,1,3,16,2,1,1,22000,80
23,26,1,5,19,1,1,1,18000,74
23,33,1,5,17,2,6,1,2900,34
23,52,1,3,16,1,6,1,7300,33
23,48,1,1,20,1,1,1,40000,30
23,48,1,1,21,2,1,1,35000,31
23,14,1,5,11,2,NA,1,NA,27
23,10,1,5,8,2,NA,1,NA,28
23,51,1,1,22,2,1,1,66000,8
23,53,1,1,19,1,6,1,7000,10
23,66,1,1,16,1,6,1,13200,5
23,62,1,1,17,2,6,1,6600,5
23,80,1,1,13,1,6,1,10800,24
23,80,1,1,10,2,6,1,7200,24
23,52,1,3,16,1,6,1,11820,8
23,13,1,5,10,1,NA,1,NA,8
23,45,1,1,16,1,1,1,22600,5
23,41,1,1,16,2,1,1,1200,6
23,6,1,5,3,1,NA,1,NA,9
23,3,1,5,1,2,NA,1,NA,7
23,47,1,1,13,1,1,1,32000,7
23,44,1,1,16,2,1,2,5000,4
23,19,1,5,16,2,1,1,12000,8
23,10,1,5,6,1,NA,1,NA,6
23,32,1,5,19,2,3,1,14200,85
23,14,1,5,10,1,NA,1,NA,76
23,11,1,5,8,2,NA,1,NA,96
23,9,1,5,6,1,NA,1,NA,77
23,8,1,5,5,1,NA,1,NA,77
23,19,5,5,16,1,3,1,60,76
23,26,1,1,22,2,1,1,30000,25
23,31,1,1,16,1,1,1,30000,31
23,65,1,3,14,1,6,1,17000,10
23,45,1,1,16,1,1,1,45000,19
23,45,1,1,20,2,6,1,5800,20
23,12,1,5,10,2,NA,1,NA,16
23,60,1,1,20,2,1,1,25000,22
23,85,1,1,16,1,6,1,11000,28
23,43,1,5,22,2,1,1,29000,28
23,36,1,1,16,2,6,1,0,19
23,39,1,1,17,1,1,1,30000,17
23,15,1,5,12,2,NA,1,0,44
23,13,1,5,10,2,NA,1,NA,16
23,11,1,5,7,1,NA,1,NA,21
23,11,1,5,7,1,NA,1,NA,20
23,6,1,5,1,1,NA,1,NA,20
23,1,1,5,NA,1,NA,1,NA,31
23,49,1,1,21,1,1,1,80000,41
23,41,1,1,21,2,1,1,30000,43
23,10,1,5,7,1,NA,1,NA,39
23,8,1,5,5,1,NA,1,NA,39
23,44,1,1,21,2,1,1,25000,6
23,44,1,1,20,1,1,1,50000,5
23,11,1,5,8,1,NA,1,NA,4
23,8,1,5,5,1,NA,1,NA,5
23,18,1,5,18,1,6,1,1000,18
23,69,1,1,15,1,1,1,61000,17
23,66,1,1,17,2,1,1,34600,16
23,55,1,1,22,2,1,1,37000,22
23,56,1,1,20,1,1,1,51000,21
23,85,1,1,21,1,6,1,62600,18
23,86,1,1,16,2,6,1,8200,18
23,64,1,2,22,2,6,1,12000,5
23,66,1,1,22,2,6,1,4000,8
23,39,1,3,20,1,6,1,12000,20
23,63,1,1,16,1,1,1,40000,7
23,72,1,1,16,2,6,1,0,7
23,41,1,5,15,1,6,1,9600,21
23,44,1,1,19,2,3,1,0,13
23,44,1,1,16,1,1,1,17600,13
23,18,1,5,16,2,6,1,0,9
23,18,1,5,16,2,6,1,0,10
23,54,1,1,21,1,1,1,45000,56
23,54,1,1,21,2,1,1,75000,59
23,21,1,5,19,1,1,1,14000,56
23,32,1,5,16,1,1,1,80000,16
23,63,1,3,21,2,1,1,24900,16
23,54,1,3,16,2,1,1,18890,5
23,71,1,2,9,1,6,1,17400,8
23,28,1,5,17,1,6,9,4000,22
23,78,1,2,19,2,6,1,13000,11
23,92,1,2,16,2,6,1,15000,19
23,53,1,3,16,1,1,1,28700,22
23,32,3,1,24,1,1,1,41400,6
23,34,4,1,24,2,6,1,0,7
23,2,1,5,NA,1,NA,1,NA,6
23,68,1,5,14,2,6,1,11200,50
23,41,1,4,11,2,6,1,7300,7
23,17,1,5,14,2,6,1,340,7
23,70,1,1,15,1,6,1,133100,24
23,80,1,1,19,2,6,1,12900,33
23,89,1,2,12,1,6,1,0,10
23,19,1,5,16,1,1,1,1000,37
23,26,1,3,19,1,6,1,42000,14
23,69,1,2,16,2,6,1,14700,5
23,69,1,2,16,2,1,1,50000,27
23,41,1,4,19,1,3,1,12000,29
23,13,1,5,10,2,NA,1,NA,22
23,11,1,5,8,2,NA,1,NA,21
23,62,1,1,18,1,1,1,6900,6
23,50,1,1,18,2,6,1,7840,6
23,64,1,1,21,1,1,1,41300,8
23,64,1,1,22,2,1,1,63850,8
23,52,1,1,19,1,1,1,65000,29
23,47,1,1,16,2,1,1,32000,21
23,49,1,3,15,2,6,9,0,3
23,59,1,3,17,1,6,9,11700,7
23,58,1,1,16,2,6,1,23000,82
23,61,1,1,20,1,1,1,19500,85
23,40,1,1,18,1,1,1,30000,12
23,40,1,1,16,2,1,1,28000,10
23,92,1,1,9,1,6,1,24000,28
23,85,1,1,19,2,6,1,29400,31
23,64,1,2,22,2,6,9,89500,18
23,49,1,1,16,1,1,1,64000,22
23,46,1,1,16,2,1,1,13000,21
23,19,1,5,16,1,1,1,25000,23
23,15,1,5,11,1,NA,1,0,27
23,22,1,5,15,2,6,1,8100,20
23,29,1,1,13,1,2,1,12800,44
23,37,1,1,17,2,1,1,36600,84
23,10,1,5,6,1,NA,1,NA,124
23,58,1,2,16,2,1,1,17800,21
23,35,1,5,16,2,3,1,650,25
23,13,1,5,9,2,NA,1,NA,23
23,12,1,5,8,1,NA,1,NA,20
23,48,1,2,17,1,1,1,29100,23
23,32,1,5,19,2,1,1,28000,11
23,43,1,1,18,2,6,1,0,12
23,44,1,1,18,1,1,1,36000,12
23,9,1,5,5,1,NA,1,NA,12
23,7,1,5,3,1,NA,1,NA,13
23,24,1,5,19,2,1,1,20000,27
23,92,1,2,19,2,6,1,90000,7
23,50,1,5,19,1,1,1,16000,5
23,50,1,3,22,2,1,1,18500,8
23,69,1,1,13,2,6,1,0,6
23,64,1,1,13,1,1,1,26000,5
23,26,1,5,18,2,1,1,40000,20
23,0,1,5,NA,1,NA,1,NA,39
23,6,1,5,2,1,NA,1,NA,33
23,34,1,3,16,1,1,1,60000,24
23,73,1,1,17,1,6,1,17100,17
23,72,1,1,13,2,6,1,8300,20
23,77,1,2,16,2,6,1,22200,27
23,87,1,1,16,1,6,1,15600,13
23,87,1,1,18,2,6,1,6000,14
23,77,1,1,11,1,6,1,17800,16
23,74,1,1,11,2,6,1,6700,17
23,82,1,1,19,2,6,1,8400,5
23,88,1,1,11,1,6,1,19800,7
23,64,1,1,19,1,6,1,25900,20
23,63,1,1,16,2,1,1,41500,26
23,24,1,5,16,2,1,1,29000,5
23,2,1,5,NA,2,NA,1,NA,7
23,2,1,5,NA,2,NA,1,NA,7
23,25,1,5,16,1,1,1,20000,3
23,71,1,1,22,1,6,1,45600,6
23,66,1,1,22,2,6,1,36600,6
23,80,1,2,10,1,6,1,17700,13
23,51,1,1,16,1,1,1,72000,15
23,46,1,1,20,2,6,1,0,24
23,20,1,5,19,2,6,1,300,21
23,61,1,3,16,2,1,1,26000,25
23,51,1,3,22,1,6,1,106000,13
23,51,1,3,16,2,3,1,0,56
23,71,1,1,21,1,6,1,44400,23
23,67,1,1,19,2,6,1,7200,24
23,51,1,3,20,2,1,1,21700,24
23,23,1,5,17,2,3,1,11600,29
23,35,1,1,17,2,6,1,0,4
23,44,1,1,17,1,1,1,20000,4
23,16,1,5,12,1,6,1,0,4
23,8,1,5,3,1,NA,1,NA,3
23,5,1,5,2,2,NA,1,NA,4
23,67,1,3,13,2,6,1,21000,23
23,43,1,3,16,2,6,1,12900,25
23,82,1,2,13,2,6,1,16400,8
23,78,1,1,16,1,6,1,15000,28
23,75,1,1,16,2,6,1,3800,34
23,51,1,5,16,2,1,1,25000,18
23,35,1,4,19,1,1,1,39000,24
23,71,1,2,16,2,6,1,10600,26
23,7,1,5,5,2,NA,1,NA,17
23,1,1,5,NA,1,NA,1,NA,25
23,45,1,1,21,2,1,1,100000,8
23,43,1,1,22,1,1,1,140000,10
23,7,1,5,3,1,NA,1,NA,11
23,4,1,5,1,1,NA,1,NA,11
23,28,1,1,14,1,6,1,0,20
23,71,1,5,21,2,6,1,43000,19
23,24,1,5,16,2,1,1,25000,45
23,42,1,1,21,1,1,1,45000,16
23,42,1,1,21,2,1,1,25000,14
23,10,1,5,7,1,NA,1,NA,18
23,6,1,5,3,1,NA,1,NA,18
23,4,1,5,1,2,NA,1,NA,18
23,74,3,1,17,1,1,1,25700,22
23,72,1,1,13,2,6,1,8600,22
23,47,1,1,19,1,1,1,25000,36
23,45,1,1,22,2,1,1,42000,37
23,16,1,5,13,2,6,1,400,31
23,13,1,5,10,2,NA,1,NA,21
23,40,1,3,22,2,1,1,74000,21
23,7,1,5,4,1,NA,1,NA,19
23,37,1,3,21,1,1,1,55000,19
23,69,1,5,13,1,6,1,8400,51
23,68,1,1,12,2,6,1,15200,23
23,71,1,1,12,1,6,1,29700,27
23,67,1,1,21,1,6,1,35000,7
23,64,1,1,21,2,1,1,44700,7
23,55,1,3,22,1,1,1,25000,28
23,56,1,1,16,1,1,3,37000,10
23,53,1,1,18,2,2,1,26000,5
23,26,1,5,21,1,1,1,11000,9
23,65,1,1,20,1,2,1,39980,29
23,67,1,1,16,2,6,1,8200,22
23,64,1,1,14,1,6,1,22150,43
23,58,1,1,20,2,1,1,35000,48
23,26,1,5,20,2,1,1,28600,52
23,47,1,1,19,1,1,1,40000,74
23,47,1,1,20,2,1,1,35000,68
23,21,1,5,19,1,1,1,20000,74
23,25,1,1,20,2,1,1,24000,17
23,27,1,1,17,1,1,1,27000,18
23,61,1,2,18,2,6,1,6000,27
23,46,1,1,16,1,1,1,40000,21
23,43,1,1,17,2,1,1,13000,22
23,26,1,5,16,1,1,1,11000,25
23,21,1,5,16,2,1,1,7000,26
23,37,1,5,19,1,1,1,25000,28
23,23,1,5,20,2,1,1,12000,29
23,52,1,2,17,2,6,1,13900,3
23,41,1,1,19,1,1,9,33000,8
23,37,1,1,18,2,1,9,31200,5
23,12,1,5,8,1,NA,9,NA,14
23,8,1,5,4,1,NA,9,NA,14
23,18,1,5,16,1,3,1,4000,30
23,63,1,3,16,2,6,1,6400,28
23,29,1,3,19,2,1,1,24000,56
23,8,1,5,5,2,NA,1,NA,51
23,52,1,3,20,2,1,1,23000,32
23,47,1,3,16,1,1,1,39000,34
23,56,1,1,18,1,1,1,36000,28
23,50,1,1,20,2,1,1,64000,28
23,26,1,5,18,2,1,1,15000,34
23,82,1,2,18,2,6,1,40000,5
23,70,4,3,23,1,3,1,44000,11
23,69,4,5,21,1,3,1,44000,14
23,68,1,2,1,2,1,1,23000,13
23,78,1,1,17,2,6,1,5900,16
23,84,1,2,16,2,6,1,15000,10
23,63,1,1,22,2,6,1,23300,7
23,60,1,1,16,1,6,1,32000,6
23,78,1,2,16,2,6,1,9500,6
23,18,1,5,18,2,6,1,2700,23
23,37,1,1,20,1,1,1,50000,23
23,35,1,1,20,2,1,1,10000,27
23,10,1,5,7,1,NA,1,NA,23
23,5,1,5,2,1,NA,1,NA,24
23,61,1,1,21,1,1,1,77000,23
23,59,1,1,21,2,1,1,52000,20
23,76,1,1,22,1,6,1,32000,9
23,76,1,1,21,2,6,1,10800,9
23,29,1,5,17,1,1,1,12000,7
23,2,1,5,NA,2,NA,1,NA,6
23,26,1,5,17,2,6,1,13200,7
23,48,1,1,21,1,1,1,50000,19
