"ST","AGEP","CIT","MAR","SCHL","SEX","ESR","RAC1P","PINCP","PWGTP"
19,34,1,3,16,1,1,1,50000,38
19,0,1,5,NA,1,NA,1,NA,28
19,25,1,5,16,1,1,1,37000,29
19,21,1,5,18,2,6,1,8000,27
19,89,1,2,16,2,6,1,12800,22
19,52,1,4,16,2,1,1,11700,11
19,25,1,5,16,1,1,1,30000,15
19,23,1,5,16,1,1,1,7500,17
19,50,1,1,16,2,1,1,16000,6
19,52,1,1,19,1,1,1,38000,7
19,24,1,5,21,1,1,1,2000,7
19,11,1,5,9,1,NA,1,NA,7
19,47,1,1,19,2,6,1,0,18
19,50,1,1,20,1,1,1,100000,17
19,44,1,1,21,2,1,1,42000,17
19,56,1,1,19,1,1,1,60000,20
19,16,1,5,13,1,1,1,360,14
19,12,1,5,9,1,NA,1,NA,13
19,74,1,1,11,1,6,1,26100,23
19,73,1,1,16,2,6,1,5200,16
19,38,1,1,18,1,1,1,33600,5
19,38,1,1,20,2,1,1,50000,4
19,9,1,5,6,2,NA,1,NA,5
19,4,1,5,2,2,NA,1,NA,6
19,68,1,1,13,1,6,1,30300,17
19,68,1,1,16,2,6,1,12900,15
19,65,1,1,16,1,6,1,47910,18
19,62,1,1,16,2,1,1,23300,29
19,27,1,5,20,2,1,1,47000,7
19,4,1,5,1,1,NA,1,NA,6
19,2,1,5,NA,2,NA,1,NA,11
19,25,1,5,20,1,1,1,35000,9
19,72,1,2,15,2,6,1,11800,31
19,37,1,1,16,1,1,1,22000,16
19,33,1,1,16,2,1,1,23000,11
19,14,1,5,11,2,NA,1,NA,13
19,10,1,5,7,1,NA,1,NA,11
19,6,1,5,3,1,NA,1,NA,11
19,74,1,1,19,1,6,1,0,18
19,71,1,1,19,2,6,1,0,16
19,62,1,1,20,1,6,1,17000,6
19,59,1,1,18,2,1,1,20000,6
19,19,1,5,16,1,6,1,10000,25
19,42,1,1,22,1,1,1,90000,8
19,46,1,1,21,2,6,1,0,7
19,33,1,5,13,1,1,8,17000,15
19,71,4,1,21,1,3,9,7100,6
19,69,5,1,16,2,3,9,4500,6
19,40,5,3,14,1,3,9,1300,14
19,56,1,3,19,1,1,1,18000,15
19,47,1,5,19,1,6,1,12000,56
19,44,1,3,16,1,1,1,19200,131
19,42,1,3,16,2,6,1,16800,124
19,48,1,1,16,1,1,1,50000,19
19,52,1,1,20,2,1,1,35000,16
19,6,1,5,4,2,NA,1,NA,20
19,21,1,1,16,2,1,1,10000,7
19,21,1,1,16,1,1,9,8000,7
19,0,1,5,NA,1,NA,9,NA,7
19,48,1,1,20,2,1,1,7300,6
19,18,1,5,15,2,6,1,3100,11
19,55,1,1,16,1,1,1,291600,8
19,32,1,1,16,2,1,1,22800,3
19,36,1,1,18,1,1,1,17700,3
19,6,1,5,2,1,NA,1,NA,3
19,2,1,5,NA,2,NA,1,NA,2
19,58,1,1,16,1,3,1,22000,6
19,53,1,1,16,2,6,1,150,6
19,58,1,1,16,1,1,1,50000,4
19,54,1,1,18,2,1,1,10000,8
19,63,1,1,22,1,1,1,42000,26
19,62,1,1,16,2,1,1,28400,22
19,33,1,1,20,2,1,1,37400,5
19,12,1,5,9,2,NA,1,NA,5
19,54,1,5,17,2,1,1,42500,24
19,49,1,1,16,1,1,1,46000,16
19,45,1,1,18,2,1,1,31000,17
19,17,1,5,14,1,1,1,7200,35
19,70,1,3,16,2,6,1,22100,5
19,54,1,1,22,2,1,1,39000,17
19,28,1,1,16,2,6,1,2300,24
19,27,1,1,19,1,3,1,15000,25
19,8,1,5,4,1,NA,1,NA,19
19,7,1,5,3,2,NA,1,NA,24
19,5,1,5,2,1,NA,1,NA,19
19,2,1,5,NA,1,NA,1,NA,19
19,5,5,5,1,2,NA,2,NA,33
19,34,1,1,22,1,1,1,50000,26
19,33,1,1,23,2,1,1,275000,24
19,7,1,5,3,2,NA,1,NA,36
19,3,1,5,1,2,NA,1,NA,25
19,50,1,1,22,2,1,1,32000,25
19,58,1,1,19,1,1,1,66000,27
19,13,1,5,10,2,NA,1,NA,30
19,11,1,5,8,2,NA,1,NA,29
19,56,1,1,23,1,1,1,93000,7
19,56,1,1,19,2,6,1,0,6
19,55,1,1,16,1,1,1,20100,29
19,55,1,1,16,2,1,1,80000,28
19,52,1,3,20,2,1,1,35000,19
19,57,1,5,22,1,1,1,43900,23
19,25,1,5,21,2,1,1,32000,18
19,74,1,1,14,2,1,1,26900,30
19,76,1,1,19,1,1,1,24400,34
19,77,1,1,21,1,6,1,18660,5
19,79,1,1,16,2,6,1,6800,4
19,72,1,1,19,2,1,1,42200,6
19,81,1,1,16,1,6,1,15600,7
19,28,1,1,20,1,1,1,120000,5
19,28,1,1,19,2,1,1,11000,1
19,9,1,5,5,1,NA,1,NA,2
19,6,1,5,2,1,NA,1,NA,3
19,4,1,5,1,1,NA,1,NA,2
19,63,1,1,19,1,1,1,16060,18
19,61,1,1,17,2,6,1,0,19
19,41,1,3,16,1,1,1,18000,30
19,35,1,3,21,2,1,1,49900,16
19,6,1,5,3,1,NA,1,NA,17
19,95,1,2,16,2,6,1,47000,16
19,80,1,3,19,2,6,1,13300,11
19,43,1,5,21,1,3,1,240,26
19,62,1,3,23,1,1,1,275000,19
19,33,1,1,21,1,1,1,54000,24
19,29,1,1,18,2,6,1,0,24
19,9,1,5,6,2,NA,1,NA,21
19,7,1,5,4,2,NA,1,NA,22
19,5,1,5,1,1,NA,1,NA,27
19,3,1,5,1,2,NA,1,NA,22
19,56,1,3,19,2,1,1,56000,26
19,69,1,1,14,1,6,1,22700,8
19,64,1,1,16,2,1,1,31400,7
19,20,1,5,16,2,1,1,14300,7
19,69,1,1,16,1,6,1,31200,7
19,69,1,1,16,2,1,1,66800,6
19,31,1,5,18,1,1,1,30000,30
19,29,1,4,16,1,1,1,36000,12
19,44,4,1,19,1,1,1,46000,19
19,53,5,1,15,2,6,1,700,19
19,21,1,5,16,1,3,1,23600,24
19,19,1,5,16,2,6,1,0,20
19,24,1,5,16,1,1,1,33500,6
19,19,1,5,18,2,1,1,11800,1
19,44,1,5,16,1,1,1,20000,46
19,87,1,1,16,1,6,1,2350,18
19,62,1,1,16,1,6,1,58430,40
19,60,1,1,16,2,1,1,3600,31
19,31,1,5,16,1,1,1,25000,16
19,54,1,3,11,1,1,1,30000,11
19,58,1,1,21,1,1,1,14500,10
19,54,1,1,16,2,1,1,47020,8
19,21,1,5,16,1,1,1,8400,5
19,29,1,5,16,1,3,1,17500,17
19,22,1,5,16,1,2,1,10400,36
19,19,1,5,19,1,1,1,9820,26
19,45,1,1,21,1,1,1,65000,22
19,44,1,1,21,2,1,1,13000,25
19,15,1,5,12,1,NA,1,0,27
19,13,1,5,9,1,NA,1,NA,25
19,10,1,5,6,2,NA,1,NA,26
19,59,1,5,22,2,1,1,60120,20
19,49,1,3,14,2,6,1,12400,23
19,46,1,1,16,1,1,1,50000,23
19,42,1,1,20,2,1,1,18000,16
19,9,1,5,7,1,NA,1,NA,32
19,65,1,2,18,2,6,1,26990,15
19,28,4,1,16,1,3,1,0,57
19,25,5,1,16,2,6,1,0,53
19,1,5,5,NA,2,NA,1,NA,47
19,49,1,1,19,1,1,1,60000,30
19,57,1,1,18,2,6,1,13000,17
19,18,1,5,18,1,6,1,1230,24
19,66,1,1,16,1,1,1,33600,22
19,55,1,1,16,2,6,1,6000,24
19,51,1,3,17,1,6,1,0,6
19,64,1,1,16,2,6,1,23700,6
19,67,1,1,19,1,6,1,13600,6
19,44,1,1,18,1,1,1,24000,8
19,38,1,1,21,2,1,1,119000,8
19,5,1,5,3,1,NA,1,NA,7
19,4,1,5,2,2,NA,1,NA,7
19,0,1,5,NA,2,NA,1,NA,7
19,62,1,1,21,1,1,1,95500,24
19,62,1,1,16,2,6,1,0,20
19,63,1,1,21,1,6,2,24070,31
19,61,1,1,16,2,1,2,26000,22
19,95,1,2,16,2,6,1,8100,14
19,81,1,1,16,1,6,1,58300,5
19,80,1,1,16,2,6,1,5500,6
19,50,1,3,14,2,1,1,28900,24
19,46,1,3,16,1,1,1,40050,26
19,63,1,1,21,1,6,1,28800,7
19,64,1,1,21,2,1,1,32300,7
19,36,1,3,16,2,1,1,50000,26
19,7,1,5,5,2,NA,1,NA,23
19,30,1,1,20,1,1,1,25000,20
19,26,1,1,20,2,1,1,85000,26
19,3,1,5,2,2,NA,1,NA,21
19,2,1,5,NA,1,NA,1,NA,28
19,55,1,1,20,2,1,1,50150,6
19,60,1,1,19,1,1,1,63650,6
19,40,1,3,21,2,1,1,65300,8
19,4,1,5,1,2,NA,1,NA,6
19,27,1,1,18,1,1,1,25000,25
19,27,1,1,21,2,1,1,33000,24
19,1,1,5,NA,2,NA,1,NA,20
19,95,1,2,16,2,6,1,8100,16
19,64,1,1,16,1,6,1,50400,6
19,64,1,1,16,2,6,1,20000,6
19,50,1,1,20,1,1,1,35000,17
19,44,1,1,20,2,1,1,54800,18
19,7,1,5,4,2,NA,1,NA,20
19,31,1,5,19,2,1,1,27100,15
19,6,1,5,1,1,NA,1,NA,18
19,4,1,5,1,2,NA,1,NA,15
19,0,1,5,NA,1,NA,1,NA,19
19,73,1,1,16,1,6,1,8330,18
19,69,1,1,16,2,6,1,6000,23
19,57,1,2,16,2,1,1,40000,23
19,83,1,1,19,1,6,1,30800,20
19,83,1,1,19,2,6,1,5100,16
19,34,1,1,21,1,1,1,50000,3
19,31,1,1,21,2,1,1,35000,6
19,37,1,1,21,1,1,1,79000,30
19,38,1,1,22,2,1,1,16000,29
19,9,1,5,6,1,NA,1,NA,30
19,6,1,5,3,2,NA,1,NA,23
19,3,1,5,1,2,NA,1,NA,24
19,23,1,1,20,2,1,1,28000,30
19,24,1,1,16,1,3,1,30000,22
19,4,1,5,1,2,NA,1,NA,33
19,0,1,5,NA,1,NA,1,NA,33
19,54,1,1,16,1,1,1,48000,32
19,54,1,1,18,2,1,1,60000,27
19,53,1,4,17,1,6,1,8400,21
19,53,1,1,19,2,1,1,25000,11
19,51,1,1,14,1,1,1,23000,22
19,95,1,2,11,2,6,1,8700,21
19,19,1,5,18,1,6,1,280,30
19,42,1,5,21,1,6,1,8100,19
19,19,1,5,19,1,6,1,3900,23
19,53,1,1,16,1,1,1,38000,6
19,53,1,1,21,2,1,1,46000,4
19,45,1,1,19,1,3,1,26800,16
19,41,1,1,17,2,6,1,0,14
19,15,1,5,12,1,NA,1,0,21
19,64,1,1,16,2,1,1,3840,25
19,67,1,1,15,1,6,1,26800,27
19,87,1,2,16,2,6,1,13200,7
19,58,1,3,16,2,1,1,25000,4
19,25,1,5,1,1,6,1,0,2
19,32,1,1,19,1,1,1,35000,27
19,34,4,1,19,2,1,1,29000,41
19,8,1,5,4,2,NA,1,NA,30
19,24,1,5,20,2,1,1,42000,9
19,26,1,5,16,1,1,1,44000,12
19,38,1,5,22,1,1,1,96000,98
19,72,1,1,16,1,1,1,42300,27
19,68,1,1,16,2,6,1,10400,23
19,59,1,1,21,1,1,1,60000,9
19,50,1,1,22,2,2,1,60000,6
19,65,1,2,16,2,6,1,6000,35
19,38,1,3,16,1,6,1,500,19
19,43,1,1,18,1,1,1,30000,31
19,38,1,1,18,2,1,1,26000,40
19,64,1,2,19,2,6,1,10700,60
19,66,1,2,20,2,6,1,31200,7
19,28,1,1,18,1,1,1,40000,4
19,26,1,1,19,2,1,1,13000,7
19,1,1,5,NA,1,NA,1,NA,9
19,71,1,1,16,1,6,1,20800,17
19,67,1,1,21,2,1,1,35900,17
19,37,1,3,20,2,3,1,10000,62
19,36,1,5,19,1,3,8,15000,45
19,49,4,1,19,2,1,6,32000,22
19,46,4,1,16,1,1,6,25000,29
19,71,4,2,13,2,1,6,29800,27
19,57,1,5,21,2,1,1,20600,20
19,36,1,1,21,2,1,1,39000,14
19,39,1,1,16,1,1,1,48500,15
19,11,1,5,7,2,NA,1,NA,15
19,8,1,5,5,1,NA,1,NA,14
19,80,1,1,16,2,6,1,20800,5
19,82,1,1,16,1,6,1,40800,5
19,62,1,3,14,2,1,1,20200,20
19,27,1,3,18,1,6,1,4000,20
19,67,1,1,16,1,1,1,49300,19
19,64,1,1,20,2,1,1,12020,23
19,47,1,1,18,2,1,1,39000,12
19,56,1,1,16,1,1,1,28000,15
19,64,1,1,16,1,6,1,11800,5
19,60,1,1,19,2,1,1,33000,4
19,69,1,1,16,1,6,1,23300,23
19,67,1,1,12,2,6,1,8400,19
19,42,1,1,21,1,1,1,150000,28
19,46,1,1,21,2,6,1,0,28
19,8,1,5,5,2,NA,1,NA,29
19,5,1,5,2,2,NA,1,NA,29
19,74,1,2,16,2,6,1,38000,37
19,76,1,3,16,2,6,1,5310,5
19,80,1,2,17,2,6,1,9330,10
19,23,1,3,16,1,1,1,25900,6
19,78,1,1,19,1,6,1,35300,24
19,77,1,1,16,2,6,1,20400,23
19,81,1,1,19,2,6,1,17200,7
19,81,1,1,16,1,6,1,17100,6
19,88,1,2,16,2,6,1,9000,6
19,49,1,3,14,1,1,1,30300,8
19,11,1,5,7,2,NA,1,NA,9
19,9,1,5,5,2,NA,1,NA,9
19,35,1,1,20,2,1,1,39500,28
19,38,1,1,16,1,1,1,58800,28
19,12,1,5,9,2,NA,1,NA,23
19,9,1,5,6,2,NA,1,NA,24
19,9,1,5,6,2,NA,1,NA,24
19,3,1,5,1,2,NA,1,NA,28
19,41,1,3,21,2,1,1,42000,18
19,14,1,5,11,1,NA,1,NA,15
19,12,1,5,9,1,NA,1,NA,15
19,8,1,5,5,2,NA,1,NA,17
19,53,1,1,19,1,1,1,60000,7
19,52,1,1,16,2,1,1,14000,6
19,12,1,5,9,2,NA,1,NA,7
19,83,1,2,16,1,1,1,80000,6
19,65,1,1,16,2,6,1,7200,36
19,63,1,1,20,1,6,1,28800,38
19,87,1,1,23,1,6,1,159100,18
19,85,1,1,21,2,6,1,32800,17
19,58,1,1,20,1,1,1,135000,12
19,57,1,1,22,2,1,1,52000,16
19,73,1,1,16,2,6,1,19100,5
19,79,1,1,16,1,6,1,10400,4
19,70,1,1,21,1,1,1,58000,6
19,66,1,1,22,2,1,1,56900,4
19,85,1,2,11,1,6,1,14000,37
19,37,1,1,16,1,1,1,49000,7
19,33,1,1,20,2,1,1,17400,8
19,16,1,5,12,2,6,1,0,6
19,62,1,1,21,1,1,1,279400,19
19,59,1,1,21,2,6,1,0,19
19,61,1,1,21,1,1,1,58000,29
19,61,1,1,21,2,1,1,72000,27
19,57,1,1,18,1,1,1,19000,6
19,55,1,1,16,2,1,1,15300,8
19,46,1,4,21,2,1,1,46000,22
19,39,1,1,21,1,1,1,275400,27
19,37,1,1,21,2,1,1,100,30
19,7,1,5,4,2,NA,1,NA,26
19,4,1,5,1,1,NA,1,NA,40
19,2,1,5,NA,2,NA,1,NA,37
19,23,1,5,19,1,1,1,45000,7
19,69,1,1,19,2,6,1,7500,3
19,74,1,1,20,1,6,1,94900,2
19,57,1,1,21,1,1,1,57000,12
19,53,1,1,17,2,1,1,26000,13
19,71,1,1,17,1,6,1,34800,24
19,71,1,1,11,2,6,1,5500,20
19,54,1,1,16,1,1,1,50000,16
19,48,1,1,16,2,1,1,-1000,12
19,25,1,5,16,1,1,1,33000,4
19,23,1,5,22,2,1,1,31000,4
19,84,1,1,16,1,6,1,27100,22
19,85,1,1,16,2,6,1,6700,20
19,74,1,1,18,1,6,1,26200,7
19,76,1,1,21,2,6,1,10500,7
19,34,1,1,21,2,6,1,0,31
19,33,1,1,21,1,1,1,101000,32
19,7,1,5,3,1,NA,1,NA,31
19,4,1,5,2,1,NA,1,NA,36
19,0,1,5,NA,2,NA,1,NA,30
19,19,1,5,16,1,6,1,0,26
19,38,1,1,20,2,1,1,59000,27
19,37,1,1,15,1,1,1,62000,29
19,1,1,5,NA,2,NA,1,NA,27
19,31,1,1,21,2,1,1,52000,8
19,31,1,1,21,1,1,1,80000,4
19,7,1,5,4,2,NA,1,NA,8
19,4,1,5,1,1,NA,1,NA,6
19,56,1,4,20,1,1,1,58000,32
19,53,1,5,16,1,3,1,0,29
19,46,1,5,16,2,1,1,30000,42
19,36,1,1,16,2,1,1,26100,37
19,37,1,1,19,1,1,1,22000,45
19,15,1,5,12,2,NA,1,0,25
19,7,1,5,4,2,NA,1,NA,28
19,5,1,5,4,1,NA,1,NA,15
19,41,1,1,21,1,1,1,40000,23
19,37,1,1,20,2,1,1,45000,22
19,7,1,5,4,1,NA,1,NA,22
19,4,1,5,1,1,NA,1,NA,29
19,76,1,1,16,1,6,1,41300,23
19,75,1,1,16,2,6,1,6000,21
19,38,1,1,19,2,1,1,22000,5
19,40,1,1,16,1,1,1,79000,6
19,20,1,5,19,2,1,1,5000,5
19,11,1,5,8,1,NA,1,NA,5
19,66,1,4,14,2,3,1,16800,20
19,89,1,2,16,2,6,1,79400,5
19,26,1,1,18,1,6,1,10000,24
19,51,1,1,18,2,1,1,34000,19
19,38,1,5,19,1,1,2,24000,28
19,63,1,3,21,2,1,1,11500,7
19,35,1,1,20,1,1,1,30300,20
19,33,1,1,20,2,1,1,22000,23
19,8,1,5,5,2,NA,1,NA,12
19,4,1,5,2,1,NA,1,NA,28
19,62,1,1,20,1,6,1,31500,7
19,58,1,1,18,2,1,1,27500,7
19,72,1,3,16,2,6,1,8900,16
19,47,1,5,17,1,6,1,8100,28
19,54,1,1,18,1,1,1,32000,5
19,58,1,1,17,2,1,1,33000,5
19,29,1,1,17,1,1,8,23100,40
19,25,1,1,17,2,1,8,23100,37
19,22,1,5,17,1,1,8,8700,64
19,51,1,1,21,1,1,1,31000,6
19,49,1,1,21,2,1,1,33000,5
19,14,1,5,11,1,NA,1,NA,5
19,12,1,5,9,2,NA,1,NA,8
19,78,1,2,20,1,6,1,36600,18
19,43,1,1,21,2,6,1,22500,19
19,42,1,1,18,1,6,1,35500,17
19,83,4,2,11,2,6,1,16500,13
19,44,1,5,20,1,1,1,33070,10
19,69,1,1,13,2,6,1,11200,16
19,72,1,1,16,1,6,1,13500,22
19,49,1,1,19,2,1,1,40350,24
19,58,1,1,21,1,1,1,40000,27
19,41,1,1,21,2,1,1,80000,38
19,35,1,1,21,1,1,1,54000,28
19,44,1,1,16,2,1,1,44000,6
19,56,1,1,19,1,1,1,61000,4
19,19,1,5,19,1,6,1,3000,6
19,17,1,5,15,2,6,1,0,5
19,53,1,3,17,1,1,1,35000,27
19,64,1,2,17,1,3,1,46300,8
19,18,1,5,18,1,6,1,12500,28
19,30,1,1,19,2,6,1,25400,30
19,28,1,1,21,1,1,1,21000,32
19,7,1,5,3,2,NA,1,NA,24
19,1,1,5,NA,1,NA,1,NA,27
19,69,1,1,22,1,6,1,41100,4
19,58,1,1,20,2,1,1,11300,4
19,78,1,2,13,1,6,1,12500,10
19,25,1,5,19,1,1,1,30000,12
19,74,1,2,16,2,6,1,10600,10
19,19,1,5,18,1,6,1,0,21
19,43,1,1,18,1,1,1,45000,7
19,54,1,1,18,2,1,1,35000,7
19,76,1,1,16,1,6,1,11000,5
19,76,1,1,20,2,6,1,6000,6
19,33,1,1,14,2,1,1,10600,11
19,14,1,5,11,1,NA,1,NA,8
19,38,1,1,19,2,1,1,29000,33
19,39,1,1,21,1,1,1,68000,27
19,15,1,5,12,2,NA,1,800,30
19,11,1,5,8,1,NA,1,NA,26
19,5,1,5,2,1,NA,1,NA,27
19,51,1,2,20,2,1,1,70000,21
19,70,1,2,16,1,1,1,39100,25
19,77,1,2,16,2,6,1,28100,8
19,50,1,1,16,1,1,1,72000,8
19,50,1,1,16,2,1,1,32000,5
19,53,1,3,18,1,6,1,18000,5
19,72,1,1,17,1,6,1,23100,22
19,74,1,1,16,2,6,1,4500,19
19,48,1,5,14,1,3,1,21500,26
19,43,1,3,19,1,1,1,11300,26
19,71,1,2,11,2,6,1,13500,9
19,38,1,1,20,2,6,1,0,4
19,46,1,1,16,1,1,1,45000,3
19,13,1,5,9,1,NA,1,NA,4
19,7,1,5,4,1,NA,1,NA,5
19,78,1,1,11,1,6,1,27800,13
19,76,1,1,14,2,6,1,4800,16
19,39,1,1,21,2,1,1,80000,30
19,41,1,1,21,1,1,1,80000,27
19,8,1,5,5,1,NA,1,NA,28
19,5,1,5,2,2,NA,1,NA,26
19,87,1,2,18,1,6,1,10600,5
19,44,1,1,22,2,1,1,70100,25
19,51,1,1,19,1,1,1,32000,24
19,15,1,5,12,2,NA,1,600,25
19,11,1,5,8,1,NA,1,NA,20
19,54,1,1,20,1,1,1,57000,29
19,54,1,1,20,2,1,1,60000,29
19,25,1,1,20,2,1,1,22500,47
19,1,3,5,NA,2,NA,1,NA,21
19,36,1,1,17,1,1,1,17000,9
19,46,1,1,16,2,1,1,12200,7
19,68,1,1,22,2,6,1,7900,6
19,70,1,1,19,1,6,1,21600,7
19,19,1,5,19,2,1,1,1000,23
19,45,1,3,19,2,6,1,9900,20
19,12,1,5,9,2,NA,1,NA,25
19,7,1,5,5,1,NA,1,NA,23
19,57,1,1,22,2,6,1,41200,6
19,59,1,1,19,1,6,1,148000,6
19,58,1,5,16,2,1,1,60000,7
19,18,1,5,18,1,6,1,11000,25
19,59,1,1,19,1,1,1,8000,36
19,57,1,1,19,2,6,1,0,32
19,67,1,3,16,1,1,1,57500,35
19,70,1,2,16,2,6,1,300,33
19,61,1,2,11,1,6,1,0,77
19,58,1,3,19,2,3,1,13800,64
19,64,1,1,16,1,1,1,25000,5
19,62,1,1,16,2,6,1,0,7
19,62,1,1,16,2,6,1,0,9
19,65,1,1,15,1,6,1,34000,10
19,43,1,4,19,2,6,1,9200,14
19,44,1,3,16,1,6,1,17000,29
19,37,1,5,20,1,1,1,46400,35
19,88,1,2,11,2,6,1,8700,28
19,73,1,2,16,2,6,1,29100,23
19,40,1,1,21,1,4,1,140820,33
19,35,1,1,21,2,6,1,0,31
19,5,1,5,2,2,NA,1,NA,34
19,3,1,5,1,2,NA,1,NA,31
19,33,1,1,20,2,1,1,38000,5
19,33,1,1,20,1,1,1,75000,6
19,7,1,5,3,2,NA,1,NA,5
19,3,1,5,1,1,NA,1,NA,4
19,61,1,3,20,2,1,1,32000,22
19,68,1,3,16,1,6,1,13000,27
19,47,1,1,20,2,1,1,15000,8
19,55,1,1,18,1,1,1,15000,9
19,28,1,1,12,2,6,1,0,4
19,24,1,1,13,1,1,1,33000,8
19,9,1,5,5,1,NA,1,NA,9
19,2,1,5,NA,2,NA,1,NA,8
19,51,1,1,22,1,1,1,136000,16
19,48,1,1,21,2,6,1,0,13
19,15,1,5,11,2,NA,1,0,15
19,12,1,5,8,1,NA,1,NA,10
19,17,1,5,14,2,6,1,0,15
19,41,1,1,20,2,1,1,38000,8
19,48,1,1,20,1,1,1,43000,5
19,11,1,5,8,2,NA,1,NA,8
19,9,1,5,6,2,NA,1,NA,8
19,7,1,5,3,2,NA,1,NA,7
19,59,1,3,18,2,3,1,24700,6
19,64,1,1,16,2,6,1,10000,7
19,64,1,1,21,1,6,1,58000,7
19,60,1,3,16,1,1,1,24200,5
19,33,1,1,20,2,1,1,10000,8
19,35,1,1,20,1,1,1,30000,7
19,9,1,5,6,2,NA,1,NA,8
19,5,1,5,3,1,NA,1,NA,8
19,3,1,5,1,1,NA,1,NA,8
19,82,1,2,21,2,6,1,73400,23
19,73,1,1,16,2,6,1,10600,20
19,77,1,1,16,1,6,1,165400,19
19,48,1,5,20,2,1,1,48000,20
19,59,1,3,17,1,6,1,48600,2
19,24,1,5,16,2,3,1,5600,73
19,5,1,5,1,2,NA,9,NA,113
19,2,1,5,NA,2,NA,9,NA,65
19,35,1,5,18,1,3,3,8100,61
19,57,1,2,19,2,1,1,27000,7
19,49,4,1,9,2,1,1,32000,81
19,50,4,1,19,1,2,1,38000,115
19,13,1,5,10,1,NA,1,NA,78
19,20,1,5,20,1,1,1,14000,9
19,22,1,5,20,1,1,1,10000,8
19,19,3,5,20,2,1,1,10000,2
19,58,1,1,16,2,6,1,0,41
19,59,1,1,16,1,1,1,12000,52
19,70,1,3,16,2,6,1,10800,26
19,51,1,3,16,2,6,1,450,7
19,23,1,1,16,1,1,1,38700,62
19,22,1,1,17,2,1,1,21500,51
19,31,1,3,18,2,1,1,33000,20
19,48,1,3,16,1,3,1,-6000,32
19,47,3,3,21,1,1,9,45400,11
19,17,1,5,14,1,6,9,0,11
19,71,1,2,16,2,6,1,13500,5
19,21,1,5,16,2,1,1,5830,23
19,20,1,5,19,2,2,1,1000,22
19,63,1,1,22,1,1,1,38300,8
19,63,1,1,21,2,1,1,29100,7
19,56,1,1,21,1,1,1,40000,21
19,58,1,1,16,2,1,1,35000,19
19,79,1,2,16,2,6,1,10900,18
19,17,1,5,14,2,6,1,3900,19
19,23,1,5,18,1,1,1,37000,52
19,73,1,2,15,2,6,1,15000,22
19,82,1,2,16,2,6,1,20200,13
19,61,1,5,15,2,6,1,13400,13
19,17,5,5,13,2,1,6,800,14
19,27,1,1,19,1,1,8,25000,2
19,26,5,1,21,2,1,6,24000,9
19,47,1,1,24,1,1,1,90280,20
19,46,1,1,23,2,6,1,50,20
19,7,1,5,3,1,NA,1,NA,19
19,1,1,5,NA,1,NA,1,NA,17
19,72,1,1,22,2,6,1,25900,29
19,73,1,1,24,1,6,1,78300,35
19,79,1,1,16,1,6,1,24000,27
19,56,1,1,16,1,1,1,35000,5
19,47,1,1,16,2,1,1,18000,5
19,22,1,5,16,1,1,1,23400,5
19,19,1,5,16,1,2,1,1400,3
19,73,1,2,10,1,6,1,17400,32
19,43,1,3,16,1,6,1,94000,15
19,54,1,3,18,2,3,1,2800,10
19,79,1,1,16,1,6,1,37200,4
19,74,1,1,20,2,6,1,15200,6
19,50,1,3,16,2,1,1,20000,41
19,12,1,5,11,1,NA,1,NA,41
19,75,1,2,12,1,6,1,25100,19
19,83,1,1,16,1,6,1,13040,17
19,83,1,1,16,2,6,1,5700,18
19,95,1,2,16,2,6,1,22900,29
19,68,1,1,19,1,6,1,75170,8
19,32,1,1,20,2,6,1,0,29
19,34,1,1,21,1,1,1,32100,30
19,4,1,5,1,2,NA,1,NA,29
19,2,1,5,NA,2,NA,1,NA,28
19,43,1,1,18,2,1,1,38200,70
19,45,1,1,20,1,1,1,38000,76
19,66,1,3,16,2,6,1,14300,99
19,55,1,5,19,2,1,1,28000,23
19,15,1,5,11,1,NA,1,0,35
19,73,1,5,16,1,6,1,11520,7
19,49,1,1,11,1,1,1,3500,14
19,46,5,1,11,2,6,1,0,26
19,19,1,5,11,1,3,1,0,32
19,16,1,5,11,2,6,1,0,42
19,14,1,5,11,2,NA,1,NA,20
19,12,1,5,9,1,NA,1,NA,17
19,8,1,5,5,2,NA,1,NA,19
19,7,1,5,3,1,NA,1,NA,17
19,56,1,3,16,1,1,1,31000,24
19,63,1,3,21,2,1,1,65004,20
19,89,1,2,16,2,6,1,13200,7
19,20,1,5,19,1,1,1,1600,4
19,52,1,1,21,2,1,1,51000,29
19,61,1,1,19,1,1,1,68000,31
19,17,1,5,14,2,6,1,10700,27
19,85,1,5,15,2,6,1,11700,14
19,46,1,1,21,2,1,1,80000,32
19,46,1,1,21,1,1,1,60000,34
19,21,1,1,19,1,1,1,20000,21
19,21,1,1,19,2,1,1,24000,27
19,0,1,5,NA,1,NA,1,NA,16
19,71,1,1,16,2,6,1,6000,18
19,77,1,1,16,1,1,1,29400,16
19,40,1,5,21,1,1,1,30000,9
19,55,1,1,21,1,1,1,50000,49
19,56,1,1,19,2,1,1,60000,49
19,55,1,1,20,1,1,1,45000,26
19,58,1,1,16,2,1,1,52000,24
19,53,1,3,17,1,1,1,12000,20
19,31,1,5,16,1,1,1,14500,21
19,59,1,5,22,1,1,1,95900,42
19,20,1,5,19,1,1,1,12900,9
19,21,1,5,19,1,6,1,27700,54
19,55,1,2,22,2,1,1,44000,18
19,14,1,5,11,2,NA,1,NA,17
